-2	-2	0.983201
-2	-1.9	0.989148
-2	-1.8	0.993005
-2	-1.7	0.995497
-2	-1.6	0.997104
-2	-1.5	0.998138
-2	-1.4	0.998804
-2	-1.3	0.999232
-2	-1.2	0.999506
-2	-1.1	0.999683
-2	-1	0.999796
-2	-0.9	0.999869
-2	-0.8	0.999916
-2	-0.7	0.999946
-2	-0.6	0.999965
-2	-0.5	0.999978
-2	-0.4	0.999986
-2	-0.3	0.999991
-2	-0.2	0.999994
-2	-0.1	0.999996
-2	6.38378e-16	0.999998
-2	0.1	0.999998
-2	0.2	0.999999
-2	0.3	0.999999
-2	0.4	1
-2	0.5	1
-2	0.6	1
-2	0.7	1
-2	0.8	1
-2	0.9	1
-2	1	1
-2	1.1	1
-2	1.2	1
-2	1.3	1
-2	1.4	1
-2	1.5	1
-2	1.6	1
-2	1.7	1
-2	1.8	1
-2	1.9	1
-2	2	1
-2	2.1	1
-2	2.2	1
-2	2.3	1
-2	2.4	1
-2	2.5	1
-2	2.6	1
-2	2.7	1
-2	2.8	1
-2	2.9	1
-2	3	1
-2	3.1	1
-2	3.2	1
-2	3.3	1
-2	3.4	1
-2	3.5	1
-2	3.6	1
-2	3.7	1
-2	3.8	1
-2	3.9	1
-2	4	1
-2	4.1	1
-2	4.2	1
-2	4.3	1
-2	4.4	1
-2	4.5	1
-2	4.6	1
-2	4.7	1
-2	4.8	1
-2	4.9	1
-2	5	1
-2	5.1	1
-2	5.2	1
-2	5.3	1
-2	5.4	1
-2	5.5	1
-2	5.6	1
-2	5.7	1
-2	5.8	1
-2	5.9	1
-2	6	1
-2	6.1	1
-2	6.2	1
-2	6.3	1
-2	6.4	1
-2	6.5	1
-2	6.6	1
-2	6.7	1
-2	6.8	1
-2	6.9	1
-2	7	1
-2	7.1	1
-2	7.2	1
-2	7.3	1
-2	7.4	1
-2	7.5	1
-2	7.6	1
-2	7.7	1
-2	7.8	1
-2	7.9	1
-2	8	1
-2	8.1	1
-2	8.2	1
-2	8.3	1
-2	8.4	1
-2	8.5	1
-2	8.6	1
-2	8.7	1
-2	8.8	1
-2	8.9	1
-2	9	1
-2	9.1	1
-2	9.2	1
-2	9.3	1
-2	9.4	1
-2	9.5	1
-2	9.6	1
-2	9.7	1
-2	9.8	1
-2	9.9	1
-2	10	1

-1.9	-2	0.969724
-1.9	-1.9	0.980346
-1.9	-1.8	0.987291
-1.9	-1.7	0.991802
-1.9	-1.6	0.99472
-1.9	-1.5	0.996603
-1.9	-1.4	0.997816
-1.9	-1.3	0.998597
-1.9	-1.2	0.999098
-1.9	-1.1	0.999421
-1.9	-1	0.999628
-1.9	-0.9	0.999761
-1.9	-0.8	0.999847
-1.9	-0.7	0.999902
-1.9	-0.6	0.999937
-1.9	-0.5	0.999959
-1.9	-0.4	0.999974
-1.9	-0.3	0.999983
-1.9	-0.2	0.999989
-1.9	-0.1	0.999993
-1.9	6.38378e-16	0.999996
-1.9	0.1	0.999997
-1.9	0.2	0.999998
-1.9	0.3	0.999999
-1.9	0.4	0.999999
-1.9	0.5	1
-1.9	0.6	1
-1.9	0.7	1
-1.9	0.8	1
-1.9	0.9	1
-1.9	1	1
-1.9	1.1	1
-1.9	1.2	1
-1.9	1.3	1
-1.9	1.4	1
-1.9	1.5	1
-1.9	1.6	1
-1.9	1.7	1
-1.9	1.8	1
-1.9	1.9	1
-1.9	2	1
-1.9	2.1	1
-1.9	2.2	1
-1.9	2.3	1
